frame,track_id,world_pX,world_pZ,world_pY,cov_00,cov_01,cov_02,cov_10,cov_11,cov_12,cov_20,cov_21,cov_22
59,3,0.764948,3.417258,1.653541,0.005395,0.000000,0.000000,0.000000,0.029194,0.000000,0.000000,0.000000,0.005395
59,5,-0.325226,4.868391,1.576342,0.005494,0.000000,0.000000,0.000000,0.059253,0.000000,0.000000,0.000000,0.005494
60,1,1.651039,5.004959,1.610016,0.005127,0.000000,0.000000,0.000000,0.062624,0.000000,0.000000,0.000000,0.005127
60,2,-0.626666,1.975280,1.087102,0.000994,0.000000,0.000000,0.000000,0.009754,0.000000,0.000000,0.000000,0.000994
60,3,0.749296,3.428702,1.661974,0.005409,0.000000,0.000000,0.000000,0.029390,0.000000,0.000000,0.000000,0.005409
60,5,-0.320254,4.953079,1.603742,0.005694,0.000000,0.000000,0.000000,0.061332,0.000000,0.000000,0.000000,0.005694
61,1,1.632185,5.030137,1.645563,0.005088,0.000000,0.000000,0.000000,0.063256,0.000000,0.000000,0.000000,0.005088
61,2,-0.615240,1.956207,1.079749,0.000985,0.000000,0.000000,0.000000,0.009567,0.000000,0.000000,0.000000,0.000985
61,3,0.753699,3.414969,1.650719,0.005388,0.000000,0.000000,0.000000,0.029155,0.000000,0.000000,0.000000,0.005388
61,5,-0.322021,4.860761,1.573831,0.005446,0.000000,0.000000,0.000000,0.059067,0.000000,0.000000,0.000000,0.005446
62,1,1.597473,4.953079,1.614123,0.005110,0.000000,0.000000,0.000000,0.061332,0.000000,0.000000,0.000000,0.005110
62,2,-0.600561,1.951629,1.078362,0.000978,0.000000,0.000000,0.000000,0.009522,0.000000,0.000000,0.000000,0.000978
62,3,0.764558,3.399710,1.638750,0.005291,0.000000,0.000000,0.000000,0.028895,0.000000,0.000000,0.000000,0.005291
62,5,-0.338371,4.943923,1.613002,0.005614,0.000000,0.000000,0.000000,0.061106,0.000000,0.000000,0.000000,0.005614
63,1,1.614795,5.056077,1.645165,0.005332,0.000000,0.000000,0.000000,0.063910,0.000000,0.000000,0.000000,0.005332
63,2,-0.589690,1.942473,1.076896,0.000967,0.000000,0.000000,0.000000,0.009433,0.000000,0.000000,0.000000,0.000967
63,3,0.736006,3.411155,1.636897,0.005394,0.000000,0.000000,0.000000,0.029090,0.000000,0.000000,0.000000,0.005394
63,5,-0.354290,4.942397,1.625248,0.005648,0.000000,0.000000,0.000000,0.061068,0.000000,0.000000,0.000000,0.005648
64,1,1.618454,5.046159,1.657559,0.005395,0.000000,0.000000,0.000000,0.063659,0.000000,0.000000,0.000000,0.005395
64,2,-0.590731,1.939422,1.079723,0.000950,0.000000,0.000000,0.000000,0.009403,0.000000,0.000000,0.000000,0.000950
64,3,0.719729,3.429465,1.645710,0.005550,0.000000,0.000000,0.000000,0.029403,0.000000,0.000000,0.000000,0.005550
64,5,-0.354602,4.923324,1.623701,0.005714,0.000000,0.000000,0.000000,0.060598,0.000000,0.000000,0.000000,0.005714
65,1,1.606498,5.064469,1.640381,0.005568,0.000000,0.000000,0.000000,0.064122,0.000000,0.000000,0.000000,0.005568
65,2,-0.585177,1.944762,1.084329,0.000933,0.000000,0.000000,0.000000,0.009455,0.000000,0.000000,0.000000,0.000933
65,3,0.737814,3.404288,1.639269,0.005545,0.000000,0.000000,0.000000,0.028973,0.000000,0.000000,0.000000,0.005545
65,5,-0.367552,4.930190,1.627658,0.005874,0.000000,0.000000,0.000000,0.060767,0.000000,0.000000,0.000000,0.005874
66,1,1.592881,5.068284,1.624259,0.005502,0.000000,0.000000,0.000000,0.064219,0.000000,0.000000,0.000000,0.005502
66,2,-0.573397,1.946288,1.085719,0.000925,0.000000,0.000000,0.000000,0.009470,0.000000,0.000000,0.000000,0.000925
66,3,0.749018,3.388266,1.633715,0.005465,0.000000,0.000000,0.000000,0.028701,0.000000,0.000000,0.000000,0.005465
66,5,-0.374791,4.861524,1.593524,0.005777,0.000000,0.000000,0.000000,0.059086,0.000000,0.000000,0.000000,0.005777
67,1,1.606521,5.061418,1.623941,0.005352,0.000000,0.000000,0.000000,0.064045,0.000000,0.000000,0.000000,0.005352
67,2,-0.571353,1.937896,1.082777,0.000914,0.000000,0.000000,0.000000,0.009389,0.000000,0.000000,0.000000,0.000914
67,3,0.763048,3.388266,1.631732,0.005447,0.000000,0.000000,0.000000,0.028701,0.000000,0.000000,0.000000,0.005447
67,5,-0.393135,4.885939,1.584957,0.005815,0.000000,0.000000,0.000000,0.059681,0.000000,0.000000,0.000000,0.005815
68,1,1.603703,5.046159,1.619813,0.005347,0.000000,0.000000,0.000000,0.063659,0.000000,0.000000,0.000000,0.005347
68,2,-0.565423,1.916533,1.079403,0.000872,0.000000,0.000000,0.000000,0.009183,0.000000,0.000000,0.000000,0.000872
68,3,0.761857,3.396658,1.635016,0.005435,0.000000,0.000000,0.000000,0.028843,0.000000,0.000000,0.000000,0.005435
68,5,-0.386798,4.937057,1.599234,0.005785,0.000000,0.000000,0.000000,0.060936,0.000000,0.000000,0.000000,0.005785
69,1,1.604984,5.069810,1.625977,0.015948,0.000000,0.000000,0.000000,0.064257,0.000000,0.000000,0.000000,0.015948
69,2,-0.570091,1.898985,1.071022,0.000826,0.000000,0.000000,0.000000,0.009015,0.000000,0.000000,0.000000,0.000826
69,3,0.772280,3.385977,1.629592,0.005382,0.000000,0.000000,0.000000,0.028662,0.000000,0.000000,0.000000,0.005382
69,5,-0.386639,4.937057,1.618801,0.005755,0.000000,0.000000,0.000000,0.060936,0.000000,0.000000,0.000000,0.005755
70,1,1.578321,5.077439,1.587766,0.006924,0.000000,0.000000,0.000000,0.064451,0.000000,0.000000,0.000000,0.006924
70,2,-0.561157,1.882963,1.059296,0.000792,0.000000,0.000000,0.000000,0.008864,0.000000,0.000000,0.000000,0.000792
70,3,0.778847,3.393606,1.627553,0.005399,0.000000,0.000000,0.000000,0.028791,0.000000,0.000000,0.000000,0.005399
70,5,-0.410806,4.937819,1.606062,0.005794,0.000000,0.000000,0.000000,0.060955,0.000000,0.000000,0.000000,0.005794
71,1,1.573212,5.088883,1.585775,0.017853,0.000000,0.000000,0.000000,0.064742,0.000000,0.000000,0.000000,0.017853
71,2,-0.563669,1.875334,1.053940,0.000791,0.000000,0.000000,0.000000,0.008792,0.000000,0.000000,0.000000,0.000791
71,3,0.786586,3.407340,1.640450,0.005379,0.000000,0.000000,0.000000,0.029025,0.000000,0.000000,0.000000,0.005379
71,5,-0.423199,4.837873,1.568669,0.005450,0.000000,0.000000,0.000000,0.058513,0.000000,0.000000,0.000000,0.005450
72,2,-0.557280,1.868467,1.046518,0.000790,0.000000,0.000000,0.000000,0.008728,0.000000,0.000000,0.000000,0.000790
72,3,0.790698,3.405814,1.642103,0.005373,0.000000,0.000000,0.000000,0.028999,0.000000,0.000000,0.000000,0.005373
72,5,-0.427934,4.853132,1.583898,0.005339,0.000000,0.000000,0.000000,0.058882,0.000000,0.000000,0.000000,0.005339
73,2,-0.553307,1.870756,1.046418,0.000807,0.000000,0.000000,0.000000,0.008749,0.000000,0.000000,0.000000,0.000807
73,3,0.784566,3.396658,1.638581,0.005408,0.000000,0.000000,0.000000,0.028843,0.000000,0.000000,0.000000,0.005408
73,5,-0.413517,4.911116,1.614894,0.005355,0.000000,0.000000,0.000000,0.060298,0.000000,0.000000,0.000000,0.005355
74,2,-0.546762,1.869993,1.045439,0.000814,0.000000,0.000000,0.000000,0.008742,0.000000,0.000000,0.000000,0.000814
74,3,0.710906,3.151751,1.518138,0.004684,0.000000,0.000000,0.000000,0.024834,0.000000,0.000000,0.000000,0.004684
74,5,-0.405059,4.899672,1.631732,0.005460,0.000000,0.000000,0.000000,0.060017,0.000000,0.000000,0.000000,0.005460
75,2,-0.530090,1.873808,1.051986,0.000820,0.000000,0.000000,0.000000,0.008778,0.000000,0.000000,0.000000,0.000820
75,3,0.730486,3.186084,1.533785,0.004771,0.000000,0.000000,0.000000,0.025378,0.000000,0.000000,0.000000,0.004771
75,5,-0.396127,4.876783,1.647827,0.005567,0.000000,0.000000,0.000000,0.059458,0.000000,0.000000,0.000000,0.005567
76,2,-0.517846,1.864653,1.054658,0.000808,0.000000,0.000000,0.000000,0.008692,0.000000,0.000000,0.000000,0.000808
76,3,0.742143,3.228809,1.554012,0.004890,0.000000,0.000000,0.000000,0.026063,0.000000,0.000000,0.000000,0.004890
76,5,-0.432690,4.869916,1.638374,0.005714,0.000000,0.000000,0.000000,0.059290,0.000000,0.000000,0.000000,0.005714
77,1,-0.510394,1.847867,1.055558,0.000965,0.000000,0.000000,0.000000,0.008537,0.000000,0.000000,0.000000,0.000965
77,2,-0.508765,1.849394,1.047665,0.002301,0.000000,0.000000,0.000000,0.008551,0.000000,0.000000,0.000000,0.002301
77,3,0.760123,3.376822,1.633486,0.005344,0.000000,0.000000,0.000000,0.028507,0.000000,0.000000,0.000000,0.005344
77,5,-0.470139,4.863813,1.617382,0.005773,0.000000,0.000000,0.000000,0.059142,0.000000,0.000000,0.000000,0.005773
78,1,-0.495195,1.841001,1.052712,0.001035,0.000000,0.000000,0.000000,0.008473,0.000000,0.000000,0.000000,0.001035
78,3,0.747240,3.371481,1.634010,0.005236,0.000000,0.000000,0.000000,0.028417,0.000000,0.000000,0.000000,0.005236
78,5,-0.487307,4.853895,1.614720,0.005778,0.000000,0.000000,0.000000,0.058901,0.000000,0.000000,0.000000,0.005778
79,1,-0.473250,1.823453,1.048134,0.000897,0.000000,0.000000,0.000000,0.008312,0.000000,0.000000,0.000000,0.000897
79,3,0.738389,3.401999,1.649943,0.005346,0.000000,0.000000,0.000000,0.028934,0.000000,0.000000,0.000000,0.005346
79,5,-0.494650,4.747082,1.571526,0.005536,0.000000,0.000000,0.000000,0.056337,0.000000,0.000000,0.000000,0.005536
80,1,-0.453040,1.815824,1.039519,0.000799,0.000000,0.000000,0.000000,0.008243,0.000000,0.000000,0.000000,0.000799
80,3,0.729107,3.398947,1.648849,0.005288,0.000000,0.000000,0.000000,0.028882,0.000000,0.000000,0.000000,0.005288
80,5,-0.519372,4.844739,1.600825,0.005768,0.000000,0.000000,0.000000,0.058679,0.000000,0.000000,0.000000,0.005768
81,1,-0.415421,1.721981,0.989298,0.000684,0.000000,0.000000,0.000000,0.007413,0.000000,0.000000,0.000000,0.000684
81,3,0.717263,3.397421,1.642605,0.005319,0.000000,0.000000,0.000000,0.028856,0.000000,0.000000,0.000000,0.005319
81,5,-0.540063,4.841688,1.606620,0.005761,0.000000,0.000000,0.000000,0.058605,0.000000,0.000000,0.000000,0.005761
82,1,-0.399664,1.685359,0.972365,0.000626,0.000000,0.000000,0.000000,0.007101,0.000000,0.000000,0.000000,0.000626
82,3,0.695352,3.406577,1.644918,0.005430,0.000000,0.000000,0.000000,0.029012,0.000000,0.000000,0.000000,0.005430
82,5,-0.546082,4.828718,1.600876,0.005729,0.000000,0.000000,0.000000,0.058291,0.000000,0.000000,0.000000,0.005729
83,1,-0.392861,1.748684,1.007187,0.000643,0.000000,0.000000,0.000000,0.007645,0.000000,0.000000,0.000000,0.000643
83,3,0.704588,3.398947,1.637622,0.005445,0.000000,0.000000,0.000000,0.028882,0.000000,0.000000,0.000000,0.005445
83,5,-0.504074,4.712749,1.573534,0.005414,0.000000,0.000000,0.000000,0.055525,0.000000,0.000000,0.000000,0.005414
84,1,-0.359554,1.662470,0.955440,0.000577,0.000000,0.000000,0.000000,0.006910,0.000000,0.000000,0.000000,0.000577
84,3,0.723340,3.387503,1.639139,0.005393,0.000000,0.000000,0.000000,0.028688,0.000000,0.000000,0.000000,0.005393
84,5,-0.510335,4.805066,1.616539,0.005561,0.000000,0.000000,0.000000,0.057722,0.000000,0.000000,0.000000,0.005561
85,1,-0.354748,1.751736,1.002879,0.000631,0.000000,0.000000,0.000000,0.007671,0.000000,0.000000,0.000000,0.000631
85,3,0.706283,3.387503,1.633398,0.005354,0.000000,0.000000,0.000000,0.028688,0.000000,0.000000,0.000000,0.005354
85,5,-0.498384,4.707408,1.588083,0.005391,0.000000,0.000000,0.000000,0.055399,0.000000,0.000000,0.000000,0.005391
86,1,-0.317601,1.654841,0.951630,0.000568,0.000000,0.000000,0.000000,0.006846,0.000000,0.000000,0.000000,0.000568
86,3,0.710207,3.382925,1.637419,0.005290,0.000000,0.000000,0.000000,0.028610,0.000000,0.000000,0.000000,0.005290
86,5,-0.550008,4.791333,1.621927,0.005528,0.000000,0.000000,0.000000,0.057392,0.000000,0.000000,0.000000,0.005528
87,1,-0.297037,1.627375,0.936547,0.001645,0.000000,0.000000,0.000000,0.006621,0.000000,0.000000,0.000000,0.001645
87,2,-0.299871,1.631952,0.954692,0.000824,0.000000,0.000000,0.000000,0.006658,0.000000,0.000000,0.000000,0.000824
87,3,0.702415,3.389792,1.643090,0.005319,0.000000,0.000000,0.000000,0.028727,0.000000,0.000000,0.000000,0.005319
87,5,-0.580652,4.783703,1.640986,0.005610,0.000000,0.000000,0.000000,0.057210,0.000000,0.000000,0.000000,0.005610
88,2,-0.280460,1.625849,0.953154,0.000706,0.000000,0.000000,0.000000,0.006608,0.000000,0.000000,0.000000,0.000706
88,3,0.710319,3.376822,1.629297,0.005285,0.000000,0.000000,0.000000,0.028507,0.000000,0.000000,0.000000,0.005285
88,5,-0.595908,4.719615,1.561210,0.005639,0.000000,0.000000,0.000000,0.055687,0.000000,0.000000,0.000000,0.005639
89,2,-0.258274,1.569391,0.930700,0.000541,0.000000,0.000000,0.000000,0.006157,0.000000,0.000000,0.000000,0.000541
89,3,0.734132,3.364614,1.620562,0.005220,0.000000,0.000000,0.000000,0.028302,0.000000,0.000000,0.000000,0.005220
89,5,-0.632572,4.785229,1.579929,0.005406,0.000000,0.000000,0.000000,0.057246,0.000000,0.000000,0.000000,0.005406
90,2,-0.250480,1.544213,0.928989,0.000430,0.000000,0.000000,0.000000,0.005961,0.000000,0.000000,0.000000,0.000430
90,3,0.733656,3.367666,1.629305,0.005275,0.000000,0.000000,0.000000,0.028353,0.000000,0.000000,0.000000,0.005275
90,5,-0.625842,4.778363,1.572659,0.005402,0.000000,0.000000,0.000000,0.057082,0.000000,0.000000,0.000000,0.005402
91,2,-0.241385,1.555657,0.939120,0.000376,0.000000,0.000000,0.000000,0.006050,0.000000,0.000000,0.000000,0.000376
91,3,0.720577,3.360800,1.620417,0.005249,0.000000,0.000000,0.000000,0.028237,0.000000,0.000000,0.000000,0.005249
91,5,-0.636223,4.761578,1.565215,0.015832,0.000000,0.000000,0.000000,0.056682,0.000000,0.000000,0.000000,0.015832
91,6,-0.603172,4.777600,1.451196,0.000000,0.000000,0.000000,0.000000,0.057064,0.000000,0.000000,0.000000,0.000000
92,2,-0.225551,1.507591,0.909331,0.000336,0.000000,0.000000,0.000000,0.005682,0.000000,0.000000,0.000000,0.000336
92,3,0.716493,3.375296,1.628076,0.005319,0.000000,0.000000,0.000000,0.028482,0.000000,0.000000,0.000000,0.005319
92,6,-0.618112,4.754711,1.580941,0.000000,0.000000,0.000000,0.000000,0.056518,0.000000,0.000000,0.000000,0.000000
93,2,-0.222520,1.484703,0.898943,0.000315,0.000000,0.000000,0.000000,0.005511,0.000000,0.000000,0.000000,0.000315
93,3,0.718042,3.382162,1.631654,0.005323,0.000000,0.000000,0.000000,0.028598,0.000000,0.000000,0.000000,0.005323
93,5,-0.642887,4.754711,1.574141,0.007581,0.000000,0.000000,0.000000,0.056518,0.000000,0.000000,0.000000,0.007581
93,6,-0.634820,4.746319,1.714608,0.008132,0.000000,0.000000,0.000000,0.056319,0.000000,0.000000,0.000000,0.008132
94,1,-0.211489,1.510643,0.904497,0.000652,0.000000,0.000000,0.000000,0.005705,0.000000,0.000000,0.000000,0.000652
94,2,-0.224916,1.551842,0.944612,0.001130,0.000000,0.000000,0.000000,0.006021,0.000000,0.000000,0.000000,0.001130
94,3,0.702242,3.373007,1.624557,0.005285,0.000000,0.000000,0.000000,0.028443,0.000000,0.000000,0.000000,0.005285
94,5,-0.689113,4.762341,1.607263,0.005818,0.000000,0.000000,0.000000,0.056700,0.000000,0.000000,0.000000,0.005818
95,1,-0.213129,1.483177,0.893605,0.000469,0.000000,0.000000,0.000000,0.005500,0.000000,0.000000,0.000000,0.000469
95,3,0.692599,3.378347,1.634489,0.005327,0.000000,0.000000,0.000000,0.028533,0.000000,0.000000,0.000000,0.005327
95,5,-0.704531,4.745556,1.607750,0.019441,0.000000,0.000000,0.000000,0.056301,0.000000,0.000000,0.000000,0.019441
96,1,-0.191215,1.537346,0.921868,0.000445,0.000000,0.000000,0.000000,0.005909,0.000000,0.000000,0.000000,0.000445
96,3,0.704339,3.360037,1.628410,0.005254,0.000000,0.000000,0.000000,0.028225,0.000000,0.000000,0.000000,0.005254
96,5,-0.639661,4.702068,1.645099,0.007163,0.000000,0.000000,0.000000,0.055274,0.000000,0.000000,0.000000,0.007163
97,1,-0.173533,1.484703,0.899549,0.000387,0.000000,0.000000,0.000000,0.005511,0.000000,0.000000,0.000000,0.000387
97,3,0.685472,3.374533,1.633682,0.005289,0.000000,0.000000,0.000000,0.028469,0.000000,0.000000,0.000000,0.005289
97,5,-0.644375,4.693675,1.642829,0.006486,0.000000,0.000000,0.000000,0.055076,0.000000,0.000000,0.000000,0.006486
98,1,-0.161588,1.475547,0.907945,0.000335,0.000000,0.000000,0.000000,0.005443,0.000000,0.000000,0.000000,0.000335
98,3,0.683936,3.379873,1.643968,0.005272,0.000000,0.000000,0.000000,0.028559,0.000000,0.000000,0.000000,0.005272
98,5,-0.664422,4.678416,1.620864,0.006310,0.000000,0.000000,0.000000,0.054719,0.000000,0.000000,0.000000,0.006310
